11803,81596054765,0
11804,81596054765,0
11805,81596054765,0
11806,7135078270,500
11807,81596054765,0
11808,81596054765,0
11809,2432296429,8030
11810,81596054765,0
11811,30110693076,40
11812,81596054765,0
11813,5420972840,3400
11814,436275322,11410
11815,4352471661,240
11816,81596054765,0
11817,81596054765,0
11818,81596054765,0
11819,81596054765,0
11820,511102829190,90
11821,45492979293,80
11822,81596054765,0
11823,81596054765,0
11824,1785020921,5400
11825,56967800539,60
11826,1007779576,400
11827,81596054765,0
11828,81596054765,0
11829,81596054765,0
11830,81596054765,0
11831,26814614201,840
11832,1013068373,7380
11833,1065267444,120
11834,81596054765,0
11835,3930505263,140
11836,56967800539,60
11837,53850351128,330
11838,81596054765,0
11839,81596054765,0
11840,39313610369,20
11841,81596054765,0
11842,40566786519,100
11843,81596054765,0
11844,81596054765,0
11845,2173642571,9460
11846,81596054765,0
11847,759872357,7200
11848,1065267444,120
11849,81596054765,0
11850,81596054765,0
11851,81596054765,0
11852,4352471661,240
11853,2087891406,600
11854,81596054765,0
11855,81596054765,0
11856,81596054765,0
11857,4352471661,240
11858,849082851,7900
11859,1065267444,120
11860,6161445966,440
11861,30110693076,40
11862,81596054765,0
11863,81596054765,0
11864,81596054765,0
11865,858942410,7920
11866,1007779576,400
11867,81596054765,0
11868,4352471661,240
11869,81596054765,0
11870,81596054765,0
11871,39313610369,20
11872,81596054765,0
11873,81596054765,0
11874,81596054765,0
11875,1065267444,120
11876,723456769,200
11877,81596054765,0
11878,56967800539,60
11879,81596054765,0
11880,30110693076,40
11881,30110693076,40
11882,511102829190,90
11883,81596054765,0
11884,40566786519,100
11885,526353656,5900
11886,39313610369,20
11887,4352471661,240
11888,81596054765,0
11889,81596054765,0
11890,81596054765,0
11891,16859455890,450
11892,39023892465,130
11893,39313610369,20
11894,81596054765,0
11895,81596054765,0
11896,81596054765,0
11897,81596054765,0
11898,1007779576,400
11899,81596054765,0
11900,2228612771,220
11901,4284556720,800
11902,723456769,200
11903,81596054765,0
11904,81596054765,0
11905,81596054765,0
11906,81596054765,0
11907,81596054765,0
11908,1189562010,10260
11909,40566786519,100
11910,56967800539,60
11911,81596054765,0
11912,30110693076,40
11913,3930505263,140
11914,396566249,11450
11915,1007779576,400
11916,44170338541,1200
11917,2010740648,5040
11918,6477492736,180
11919,81596054765,0
11920,81596054765,0
11921,81596054765,0
11922,81596054765,0
11923,81596054765,0
11924,40566786519,100
11925,565008119658,690
11926,81596054765,0
11927,81596054765,0
11928,39313610369,20
11929,11199111096,6660
11930,81596054765,0
11931,81596054765,0
11932,81596054765,0
11933,40566786519,100
11934,81596054765,0
11935,81596054765,0
11936,81596054765,0
11937,81596054765,0
11938,81596054765,0
11939,81596054765,0
11940,723456769,200
11941,81596054765,0
11942,40566786519,100
11943,81596054765,0
11944,2822259815,5490
11945,81596054765,0
11946,81596054765,0
11947,4874724334,160
11948,81596054765,0
11949,81596054765,0
11950,81596054765,0
11951,81596054765,0
11952,723456769,200
11953,3367345673,5010
11954,81596054765,0
11955,6477492736,180
11956,1534746780,2500
11957,9596357484,4780
11958,30110693076,40
11959,39313610369,20
11960,81596054765,0
11961,81596054765,0
11962,81596054765,0
11963,81596054765,0
11964,45492979293,80
11965,81596054765,0
11966,81596054765,0
11967,81596054765,0
11968,81596054765,0
11969,39313610369,20
11970,668296907,10280
11971,1514826321,5000
11972,81596054765,0
11973,81596054765,0
11974,81596054765,0
11975,81596054765,0
11976,81596054765,0
11977,81596054765,0
11978,81596054765,0
11979,81596054765,0
11980,4348021167,4840
11981,4284556720,800
11982,39313610369,20
11983,81596054765,0
11984,81596054765,0
11985,40566786519,100
11986,4993767309,150
11987,81596054765,0
11988,39313610369,20
11989,81596054765,0
11990,39313610369,20
11991,45492979293,80
11992,7690868599,2200
11993,4352471661,240
11994,30110693076,40
11995,81596054765,0
11996,81596054765,0
11997,39313610369,20
11998,81596054765,0
11999,81596054765,0
12000,81596054765,0
12001,81596054765,0
12002,40566786519,100
12003,81596054765,0
12004,81596054765,0
12005,81596054765,0
12006,4943612805,250
12007,6161445966,440
12008,16859455890,450
12009,81596054765,0
12010,45492979293,80
12011,81596054765,0
12012,81596054765,0
12013,81596054765,0
12014,1749587889,6700
12015,112662433956,1600
12016,8593897169,280
12017,2080407362,3790
12018,81596054765,0
12019,3289245985,4270
12020,13826582670,290
12021,81596054765,0
12022,806472102,12480
12023,81596054765,0
12024,8329633683,3600
12025,81596054765,0
12026,39313610369,20
12027,81596054765,0
12028,39313610369,20
12029,81596054765,0
12030,81596054765,0
12031,81596054765,0
12032,81596054765,0
12033,40566786519,100
12034,81596054765,0
12035,30110693076,40
12036,81596054765,0
12037,30110693076,40
12038,1724322792,2860
12039,40566786519,100
12040,723456769,200
12041,4770455376,2030
12042,81596054765,0
12043,81596054765,0
12044,81596054765,0
12045,81596054765,0
12046,81596054765,0
12047,40566786519,100
12048,638726596,8900
12049,40566786519,100
12050,2544004842,8400
12051,81596054765,0
12052,228732412108,310
12053,81596054765,0
12054,3060666391,7040
12055,793044259,6600
12056,4562824671,3770
12057,81596054765,0
12058,723456769,200
12059,2010740648,5040
12060,81596054765,0
12061,723456769,200
12062,40566786519,100
12063,7523693996,5660
12064,81596054765,0
12065,1423186297,300
12066,30110693076,40
12067,81596054765,0
12068,1557033969,3610
12069,81596054765,0
12070,1227941958,7000
12071,81596054765,0
12072,81596054765,0
12073,81596054765,0
12074,81596054765,0
12075,45492979293,80
12076,39313610369,20
12077,2923725055,5640
12078,81596054765,0
12079,30110693076,40
12080,81596054765,0
12081,8593897169,280
12082,81596054765,0
12083,81596054765,0
12084,1007779576,400
12085,4352471661,240
12086,81596054765,0
12087,81596054765,0
12088,81596054765,0
12089,81596054765,0
12090,81596054765,0
12091,723456769,200
12092,8593897169,280
12093,723456769,200
12094,40566786519,100
12095,81596054765,0
12096,1423186297,300
12097,81596054765,0
12098,81596054765,0
12099,1423186297,300
12100,81596054765,0
12101,81596054765,0
12102,723456769,200
12103,3154582942,4620
12104,81596054765,0
12105,81596054765,0
12106,56967800539,60
12107,2039390423,4650
12108,6161445966,440
12109,81596054765,0
12110,2087891406,600
12111,81596054765,0
12112,10645294635,260
12113,1962097207,4080
12114,2999896976,2340
12115,81596054765,0
12116,3930505263,140
12117,81596054765,0
12118,81596054765,0
12119,81596054765,0
12120,81596054765,0
12121,81596054765,0
12122,81596054765,0
12123,40566786519,100
12124,81596054765,0
12125,56967800539,60
12126,723456769,200
12127,723456769,200
12128,81596054765,0
12129,7135078270,500
12130,91005279164,1520
12131,40566786519,100
12132,81596054765,0
12133,81596054765,0
12134,3071703474,6750
12135,39313610369,20
12136,39313610369,20
12137,45492979293,80
12138,81596054765,0
12139,81596054765,0
12140,81596054765,0
12141,81596054765,0
12142,81596054765,0
12143,1171460273,12140
12144,81596054765,0
12145,2087891406,600
12146,50043975,17330
12147,2087891406,600
12148,4823219361,4000
12149,4284556720,800
12150,81596054765,0
12151,56085755435,490
12152,81596054765,0
12153,81596054765,0
12154,81596054765,0
12155,81596054765,0
12156,30110693076,40
12157,81596054765,0
12158,9666068953,340
12159,81596054765,0
12160,1065267444,120
12161,4993767309,150
12162,2228612771,220
12163,8593897169,280
12164,81596054765,0
12165,81596054765,0
12166,4352471661,240
12167,81596054765,0
12168,81596054765,0
12169,56967800539,60
12170,81596054765,0
12171,81596054765,0
12172,438047050,13600
12173,81596054765,0
12174,6529183846,2010
12175,81596054765,0
12176,723456769,200
12177,81596054765,0
12178,27658661655,1000
12179,44170338541,1200
12180,81596054765,0
12181,81596054765,0
12182,81596054765,0
12183,4457231986,8840
12184,81596054765,0
12185,45492979293,80
12186,81596054765,0
12187,27202623120,1410
12188,723456769,200
12189,40566786519,100
12190,1209664018,5920
12191,81596054765,0
12192,40566786519,100
12193,81596054765,0
12194,81596054765,0
12195,723456769,200
12196,40566786519,100
12197,81596054765,0
12198,40566786519,100
12199,2228612771,220
12200,9467575117,320
12201,4352471661,240
12202,1049773333,7740
12203,81596054765,0
12204,81596054765,0
12205,2297200698,6220
12206,45492979293,80
12207,81596054765,0
12208,81596054765,0
12209,39313610369,20
12210,30110693076,40
12211,1423186297,300
12212,7170399897,3520
12213,81596054765,0
12214,81596054765,0
12215,81596054765,0
12216,4993767309,150
12217,45492979293,80
12218,7135078270,500
12219,81596054765,0
12220,81596054765,0
12221,5829928636,2700
12222,723456769,200
12223,1423186297,300
12224,723456769,200
12225,45492979293,80
12226,723456769,200
12227,2243757183,6700
12228,81596054765,0
12229,81596054765,0
12230,81596054765,0
12231,723456769,200
12232,81596054765,0
12233,40444109435,50
12234,347843948365,70
12235,81596054765,0
12236,30110693076,40
12237,723456769,200
12238,2190737612,4410
12239,81596054765,0
12240,56967800539,60
12241,4993767309,150
12242,81596054765,0
12243,40566786519,100
12244,81596054765,0
12245,1065267444,120
12246,81596054765,0
12247,4485226314,1920
12248,81596054765,0
12249,2087891406,600
12250,81596054765,0
12251,723456769,200
12252,81596054765,0
12253,81596054765,0
12254,1141360580,5100
12255,2497299931,2170
12256,81596054765,0
12257,723456769,200
12258,81596054765,0
12259,81596054765,0
12260,81596054765,0
12261,40566786519,100
12262,81596054765,0
12263,723456769,200
12264,81596054765,0
12265,81596054765,0
12266,45492979293,80
12267,81596054765,0
12268,81596054765,0
12269,45492979293,80
12270,81596054765,0
12271,81596054765,0
12272,39313610369,20
12273,81596054765,0
12274,81596054765,0
12275,81596054765,0
12276,4787679604,2060
12277,7012662304,3200
12278,81596054765,0
12279,81596054765,0
12280,81596054765,0
12281,723456769,200
12282,81596054765,0
12283,81596054765,0
12284,81596054765,0
12285,81596054765,0
12286,347843948365,70
12287,40444109435,50
12288,30110693076,40
12289,56967800539,60
12290,37094511731,270
12291,81596054765,0
12292,81596054765,0
12293,56967800539,60
12294,81596054765,0
12295,3089890186,2840
12296,39313610369,20
12297,29867731079,2450
12298,81596054765,0
12299,81596054765,0
12300,2502165738,5270
12301,30110693076,40
12302,684639574,9740
12303,30110693076,40
12304,81596054765,0
12305,81596054765,0
12306,81596054765,0
12307,81596054765,0
12308,81596054765,0
12309,81596054765,0
12310,81596054765,0
12311,81596054765,0
12312,81596054765,0
12313,81596054765,0
12314,1065267444,120
12315,4352471661,240
12316,81596054765,0
12317,3930505263,140
12318,5301358567,3540
12319,81596054765,0
12320,2200199793,3310
12321,40566786519,100
12322,81596054765,0
12323,81596054765,0
12324,4874724334,160
12325,81596054765,0
12326,81596054765,0
12327,4000338357,3140
12328,81596054765,0
12329,10645294635,260
12330,39313610369,20
12331,3302584794,7160
12332,81596054765,0
12333,81596054765,0
12334,81596054765,0
12335,81596054765,0
12336,81596054765,0
12337,30110693076,40
12338,81596054765,0
12339,45492979293,80
12340,3885410813,6680
12341,81596054765,0
12342,39313610369,20
12343,81596054765,0
12344,1206610887,5770
12345,81596054765,0
12346,81596054765,0
12347,81596054765,0
12348,81596054765,0
12349,81596054765,0
12350,81596054765,0
12351,81596054765,0
12352,1007779576,400
12353,2087891406,600
12354,15267963058,360
12355,56967800539,60
12356,81596054765,0
12357,10645294635,260
12358,6552276652,2510
12359,6847470126,3300
12360,81596054765,0
12361,2087891406,600
12362,81596054765,0
12363,81596054765,0
12364,81596054765,0
12365,40566786519,100
12366,81596054765,0
12367,81596054765,0
12368,81596054765,0
12369,30110693076,40
12370,81596054765,0
12371,7379912463,7140
12372,1785353215,6050
12373,1745342230,6040
12374,81596054765,0
12375,56967800539,60
12376,30110693076,40
12377,2087891406,600
12378,81596054765,0
12379,81596054765,0
12380,4943612805,250
12381,81596054765,0
12382,9596357484,4780
12383,81596054765,0
12384,81596054765,0
12385,81596054765,0
12386,99206572519,860
12387,81596054765,0
12388,81596054765,0
12389,81596054765,0
12390,81596054765,0
12391,81596054765,0
12392,81596054765,0
12393,81596054765,0
12394,81596054765,0
12395,81596054765,0
12396,81596054765,0
12397,81596054765,0
12398,45492979293,80
12399,81596054765,0
12400,1065267444,120
12401,3930505263,140
12402,81596054765,0
12403,4943612805,250
12404,81596054765,0
12405,81596054765,0
12406,81596054765,0
12407,27658661655,1000
12408,1423186297,300
12409,45492979293,80
12410,81596054765,0
12411,56276676493,2280
12412,4284556720,800
12413,81596054765,0
12414,39313610369,20
12415,3055357779,4400
12416,1846180738,11870
12417,3505166975,3700
12418,3231231687,7250
12419,81596054765,0
12420,81596054765,0
12421,81596054765,0
12422,81596054765,0
12423,81596054765,0
12424,81596054765,0
12425,81596054765,0
12426,3930505263,140
12427,81596054765,0
12428,39313610369,20
12429,81596054765,0
12430,30110693076,40
12431,81596054765,0
12432,849082851,7900
12433,1472782607,6900
12434,723456769,200
12435,30110693076,40
12436,81596054765,0
12437,30110693076,40
12438,4520698364,2710
12439,81596054765,0
12440,81596054765,0
12441,81596054765,0
12442,81596054765,0
12443,81596054765,0
12444,81596054765,0
12445,81596054765,0
12446,81596054765,0
12447,40566786519,100
12448,723456769,200
12449,81596054765,0
12450,39313610369,20
12451,81596054765,0
12452,1007779576,400
12453,81596054765,0
12454,81596054765,0
12455,114551828535,470
12456,56967800539,60
12457,27360277642,900
12458,81596054765,0
12459,81596054765,0
12460,4874724334,160
12461,1534746780,2500
12462,81596054765,0
12463,81596054765,0
12464,2577261234,4950
12465,6477492736,180
12466,81596054765,0
12467,81596054765,0
12468,81596054765,0
12469,40566786519,100
12470,3177894583,3600
12471,81596054765,0
12472,81596054765,0
12473,30110693076,40
12474,81596054765,0
12475,45492979293,80
12476,81596054765,0
12477,7135078270,500
12478,40566786519,100
12479,1228986142,6150
12480,81596054765,0
12481,3930505263,140
12482,723456769,200
12483,81596054765,0
12484,4925754966,3030
12485,3930505263,140
12486,81596054765,0
12487,45492979293,80
12488,81596054765,0
12489,81596054765,0
12490,81596054765,0
12491,81596054765,0
12492,2228612771,220
12493,1646366962,6540
12494,81596054765,0
12495,81596054765,0
12496,81596054765,0
12497,347843948365,70
12498,81596054765,0
12499,81596054765,0
12500,81596054765,0
12501,40444109435,50
12502,81596054765,0
12503,723456769,200
12504,81596054765,0
12505,81596054765,0
12506,81596054765,0
12507,81596054765,0
12508,81596054765,0
12509,39313610369,20
12510,81596054765,0
12511,81596054765,0
12512,81596054765,0
12513,12870663439,460
12514,10885642665,640
12515,81596054765,0
12516,81596054765,0
12517,81596054765,0
12518,81596054765,0
12519,40566786519,100
12520,1514826321,5000
12521,723456769,200
12522,81596054765,0
12523,69910996993,1690
12524,81596054765,0
12525,6477492736,180
12526,40566786519,100
12527,30110693076,40
12528,81596054765,0
12529,81596054765,0
12530,81596054765,0
12531,81596054765,0
12532,81596054765,0
12533,4874724334,160
12534,2221005175,4640
12535,81596054765,0
12536,81596054765,0
12537,1065267444,120
12538,81596054765,0
12539,81596054765,0
12540,81596054765,0
12541,81596054765,0
12542,30110693076,40
12543,1225137215,4200
12544,39313610369,20
12545,81596054765,0
12546,1423186297,300
12547,81596054765,0
12548,81596054765,0
12549,3176126550,2300
12550,81596054765,0
12551,729022153,11690
12552,1007779576,400
12553,81596054765,0
12554,2289835488,3040
12555,723456769,200
12556,81596054765,0
12557,723456769,200
12558,81596054765,0
12559,81596054765,0
12560,39313610369,20
12561,4352471661,240
12562,40566786519,100
12563,40444109435,50
12564,40444109435,50
12565,81596054765,0
12566,30110693076,40
12567,81596054765,0
12568,81596054765,0
12569,30110693076,40
12570,81596054765,0
12571,81596054765,0
12572,81596054765,0
12573,81596054765,0
12574,1007779576,400
12575,2195627001,2880
12576,292573815,8300
12577,81596054765,0
12578,81596054765,0
12579,81596054765,0
12580,81596054765,0
12581,1007779576,400
12582,81596054765,0
12583,81596054765,0
12584,1863424904,4300
12585,81596054765,0
12586,3930505263,140
12587,81596054765,0
12588,81596054765,0
12589,81596054765,0
12590,40566786519,100
12591,39313610369,20
12592,1955037010,3540
12593,81596054765,0
12594,28524314948,850
12595,40566786519,100
12596,518290500508,1420
12597,81596054765,0
12598,81596054765,0
12599,723456769,200
12600,40566786519,100
12601,33294216340,620
12602,81596054765,0
12603,81596054765,0
12604,81596054765,0
12605,81596054765,0
12606,1423186297,300
12607,81596054765,0
12608,488375999,6000
12609,81596054765,0
12610,4686815292,5540
12611,81596054765,0
12612,81596054765,0
12613,12870663439,460
12614,5109486974,6220
12615,81596054765,0
12616,81596054765,0
12617,81596054765,0
12618,81596054765,0
12619,793044259,6600
12620,1423186297,300
12621,18135696108,1910
12622,40566786519,100
12623,81596054765,0
12624,9467575117,320
12625,81596054765,0
12626,4943612805,250
12627,723456769,200
12628,81596054765,0
12629,39313610369,20
12630,44170338541,1200
12631,81596054765,0
12632,81596054765,0
12633,45492979293,80
12634,2010740648,5040
12635,39313610369,20
12636,30110693076,40
12637,81596054765,0
12638,81596054765,0
12639,81596054765,0
12640,81596054765,0
12641,81596054765,0
12642,81596054765,0
12643,81596054765,0
12644,81596054765,0
12645,81596054765,0
12646,30110693076,40
12647,81596054765,0
12648,81596054765,0
12649,2415910582,6240
12650,1305475514,7980
12651,81596054765,0
12652,2228612771,220
12653,81596054765,0
12654,81596054765,0
12655,81596054765,0
12656,81596054765,0
12657,40566786519,100
12658,81596054765,0
12659,45492979293,80
12660,81596054765,0
12661,81596054765,0
12662,10801164086,3740
12663,40566786519,100
12664,81596054765,0
12665,39313610369,20
12666,81596054765,0
12667,39313610369,20
12668,347843948365,70
12669,81596054765,0
12670,81596054765,0
12671,1483781197,5350
12672,81596054765,0
12673,81596054765,0
12674,81596054765,0
12675,81596054765,0
12676,81596054765,0
12677,40566786519,100
12678,39313610369,20
12679,30110693076,40
12680,1007779576,400
12681,81596054765,0
12682,112977175880,940
12683,2087891406,600
12684,4352471661,240
12685,81596054765,0
12686,81596054765,0
12687,30110693076,40
12688,81596054765,0
12689,81596054765,0
12690,4352471661,240
12691,81596054765,0
12692,81596054765,0
12693,758949208,8620
12694,56967800539,60
12695,81596054765,0
12696,81596054765,0
12697,81596054765,0
12698,81596054765,0
12699,81596054765,0
12700,40566786519,100
12701,81596054765,0
12702,81596054765,0
12703,2087891406,600
12704,81596054765,0
12705,81596054765,0
12706,81596054765,0
12707,30110693076,40
12708,81596054765,0
12709,81596054765,0
12710,3480074449,3420
12711,81596054765,0
12712,81596054765,0
12713,81596054765,0
12714,81596054765,0
12715,81596054765,0
12716,2216537100,5520
12717,81596054765,0
12718,2228612771,220
12719,81596054765,0
12720,81596054765,0
12721,30110693076,40
12722,81596054765,0
12723,81596054765,0
12724,40566786519,100
12725,2087891406,600
12726,81596054765,0
12727,4686815292,5540
12728,9666068953,340
12729,81596054765,0
12730,81596054765,0
12731,81596054765,0
12732,347843948365,70
12733,4793198588,4380
12734,2963841967,4220
12735,40566786519,100
12736,1007779576,400
12737,81596054765,0
12738,40444109435,50
12739,347843948365,70
12740,723456769,200
12741,5302445988,7670
12742,40566786519,100
12743,81596054765,0
12744,81596054765,0
12745,1423186297,300
12746,40444109435,50
12747,81596054765,0
12748,2729604382,3090
12749,2237001476,8690
12750,81596054765,0
12751,81596054765,0
12752,81596054765,0
12753,81596054765,0
12754,723456769,200
12755,3930505263,140
12756,81596054765,0
12757,9467575117,320
12758,1472948531,7470
12759,4874724334,160
12760,81596054765,0
12761,81596054765,0
12762,27658661655,1000
12763,81596054765,0
12764,81596054765,0
12765,39313610369,20
12766,1007779576,400
12767,347843948365,70
12768,5786405602,3470
12769,81596054765,0
12770,44170338541,1200
12771,26552030089,650
12772,30110693076,40
12773,81596054765,0
12774,3930505263,140
12775,1764811612,2380
12776,81596054765,0
12777,81596054765,0
12778,81596054765,0
12779,723456769,200
12780,7334309855,4860
12781,13701069994,480
12782,2087891406,600
12783,81596054765,0
12784,81596054765,0
12785,4129006247,3280
12786,2330821109,8380
12787,40566786519,100
12788,1578122103,9250
12789,81596054765,0
12790,4874724334,160
12791,81596054765,0
12792,1784326653,8840
12793,81596054765,0
12794,16859455890,450
12795,81596054765,0
12796,81596054765,0
12797,40444109435,50
12798,40566786519,100
12799,2220171123,6750
12800,81596054765,0
12801,81596054765,0
12802,45492979293,80
12803,39313610369,20
12804,3930505263,140
12805,81596054765,0
12806,39313610369,20
12807,1065267444,120
12808,6847470126,3300
12809,81596054765,0
12810,40566786519,100
12811,40444109435,50
12812,81596054765,0
12813,40566786519,100
12814,81596054765,0
12815,81596054765,0
12816,81596054765,0
12817,30110693076,40
12818,4284556720,800
12819,81596054765,0
12820,81596054765,0
12821,7854332788,4740
12822,81596054765,0
12823,81596054765,0
12824,81596054765,0
12825,20806205771,1370
12826,81596054765,0
12827,81596054765,0
12828,2228612771,220
12829,81596054765,0
12830,1423186297,300
12831,40566786519,100
12832,81596054765,0
12833,81596054765,0
12834,81596054765,0
12835,81596054765,0
12836,39313610369,20
12837,1487171185,2780
12838,81596054765,0
12839,8593897169,280
12840,81596054765,0
12841,81596054765,0
12842,81596054765,0
12843,81596054765,0
12844,723456769,200
12845,81596054765,0
12846,81596054765,0
12847,723456769,200
12848,30110693076,40
12849,81596054765,0
12850,81596054765,0
12851,81596054765,0
12852,962812129,7800
12853,723456769,200
12854,10419897005,420
12855,5044977232,4460
12856,322726675764,610
12857,81596054765,0
12858,81596054765,0
12859,81596054765,0
12860,19577770390,1030
12861,81596054765,0
12862,81596054765,0
12863,81596054765,0
12864,40444109435,50
12865,27360277642,900
12866,81596054765,0
12867,81596054765,0
12868,81596054765,0
12869,81596054765,0
12870,81596054765,0
12871,81596054765,0
12872,81596054765,0
12873,81596054765,0
12874,81596054765,0
12875,81596054765,0
12876,349879128654,1060
12877,10645294635,260
12878,235464663,8200
12879,40566786519,100
12880,81596054765,0
12881,81596054765,0
12882,81596054765,0
12883,30110693076,40
12884,81596054765,0
12885,1749587889,6700
12886,2219441212,8600
12887,3930505263,140
12888,81596054765,0
12889,723456769,200
12890,81596054765,0
12891,81596054765,0
12892,39313610369,20
12893,81596054765,0
12894,4993767309,150
12895,4951578403,2800
12896,1247346214,6300
12897,81596054765,0
12898,81596054765,0
12899,81596054765,0
12900,4874724334,160
12901,4284556720,800
12902,81596054765,0
12903,81596054765,0
12904,81596054765,0
12905,40566786519,100
12906,81596054765,0
12907,81596054765,0
12908,723456769,200
12909,30110693076,40
12910,81596054765,0
12911,81596054765,0
12912,81596054765,0
12913,81596054765,0
12914,4385379924,4180
12915,56967800539,60
12916,40566786519,100
12917,81596054765,0
12918,56967800539,60
12919,81596054765,0
12920,81596054765,0
12921,81596054765,0
12922,39313610369,20
12923,81596054765,0
12924,45492979293,80
12925,723456769,200
12926,27658661655,1000
12927,81596054765,0
12928,172534954373,1240
12929,81596054765,0
12930,81596054765,0
12931,18563495509,1160
12932,1065267444,120
12933,13826582670,290
12934,30110693076,40
12935,81596054765,0
12936,13387925814,2150
12937,81596054765,0
12938,81596054765,0
12939,81596054765,0
12940,81596054765,0
12941,81596054765,0
12942,81596054765,0
12943,81596054765,0
12944,112662433956,1600
12945,81596054765,0
12946,1065267444,120
12947,1065267444,120
12948,40566786519,100
12949,40566786519,100
12950,81596054765,0
12951,8593897169,280
12952,723456769,200
12953,2089858121,4520
12954,81596054765,0
12955,81596054765,0
12956,1007779576,400
12957,81596054765,0
12958,56967800539,60
12959,39313610369,20
12960,81596054765,0
12961,81596054765,0
12962,81596054765,0
12963,40444109435,50
12964,1007779576,400
12965,1514826321,5000
12966,6539045494,2250
12967,56967800539,60
12968,1272386319,6250
12969,81596054765,0
12970,11430471803,700
12971,81596054765,0
12972,1065267444,120
12973,81596054765,0
12974,4874724334,160
12975,13233916336,2090
12976,45492979293,80
12977,30110693076,40
12978,81596054765,0
12979,44170338541,1200
12980,81596054765,0
12981,40566786519,100
12982,81596054765,0
12983,81596054765,0
12984,81596054765,0
12985,81596054765,0
12986,4615302735,4530
12987,6161445966,440
12988,40566786519,100
12989,40444109435,50
12990,39313610369,20
12991,81596054765,0
12992,9666068953,340
12993,1358961494,3960
12994,81596054765,0
12995,2495433656,4800
12996,712565447,5800
12997,30110693076,40
12998,6069574756,3010
12999,81596054765,0
13000,81596054765,0
13001,9946394198,520
13002,81596054765,0
13003,81596054765,0
13004,81596054765,0
13005,81596054765,0
13006,81596054765,0
13007,30110693076,40
13008,30110693076,40
13009,81596054765,0
13010,81596054765,0
13011,1423186297,300
13012,39313610369,20
13013,81596054765,0
13014,81596054765,0
13015,81596054765,0
13016,81596054765,0
13017,30110693076,40
13018,712565447,5800
13019,81596054765,0
13020,81596054765,0
13021,81596054765,0
13022,1065267444,120
13023,81596054765,0
13024,81596054765,0
13025,81596054765,0
13026,40566786519,100
13027,40566786519,100
13028,81596054765,0
13029,1529533886,4600
13030,81596054765,0
13031,81596054765,0
13032,81596054765,0
13033,81596054765,0
13034,81596054765,0
13035,4830110023,6370
13036,1065267444,120
13037,4284556720,800
13038,879718167,9320
13039,45492979293,80
13040,81596054765,0
13041,793044259,6600
13042,1913061664,4500
13043,81596054765,0
13044,81596054765,0
13045,1785020921,5400
13046,1466363842,5200
13047,2784428979,2190
13048,81596054765,0
13049,34004965554,380
13050,81596054765,0
13051,3930505263,140
13052,81596054765,0
13053,81596054765,0
13054,45492979293,80
13055,399058131,7700
13056,81596054765,0
13057,81596054765,0
13058,81596054765,0
13059,2949235114,5990
13060,40566786519,100
13061,81596054765,0
13062,30110693076,40
13063,3986526689,2000
13064,39313610369,20
13065,1514826321,5000
13066,81596054765,0
13067,10645294635,260
13068,81596054765,0
13069,2087891406,600
13070,81596054765,0
13071,1514826321,5000
13072,81596054765,0
13073,6161445966,440
13074,81596054765,0
13075,81596054765,0
13076,3930505263,140
13077,39313610369,20
13078,8593897169,280
13079,1007779576,400
13080,81596054765,0
13081,81596054765,0
13082,81596054765,0
13083,81596054765,0
13084,1007779576,400
13085,81596054765,0
13086,81596054765,0
13087,40566786519,100
13088,81596054765,0
13089,40566786519,100
13090,81596054765,0
13091,81596054765,0
13092,81596054765,0
13093,81596054765,0
13094,723456769,200
13095,81596054765,0
13096,56967800539,60
13097,4344957885,3020
13098,81596054765,0
13099,39313610369,20
13100,81596054765,0
13101,45492979293,80
13102,2228612771,220
13103,81596054765,0
13104,81596054765,0
13105,81596054765,0
13106,81596054765,0
13107,81596054765,0
13108,723456769,200
13109,40566786519,100
13110,81596054765,0
13111,6161445966,440
13112,45492979293,80
13113,40566786519,100
13114,45492979293,80
13115,81596054765,0
13116,81596054765,0
13117,39313610369,20
13118,81596054765,0
13119,81596054765,0
13120,30110693076,40
13121,81596054765,0
13122,81596054765,0
13123,40566786519,100
13124,2228612771,220
13125,81596054765,0
13126,81596054765,0
13127,81596054765,0
13128,27434389004,1470
13129,81596054765,0
13130,1423186297,300
13131,81596054765,0
13132,4352471661,240
13133,45492979293,80
13134,81596054765,0
13135,3771662224,4910
13136,81596054765,0
13137,81596054765,0
13138,40444109435,50
13139,81596054765,0
13140,81596054765,0
13141,56967800539,60
13142,1423186297,300
13143,81596054765,0
13144,924669460,15200
13145,81596054765,0
13146,81596054765,0
13147,81596054765,0
13148,81596054765,0
13149,81596054765,0
13150,81596054765,0
13151,81596054765,0
13152,30110693076,40
13153,3089890186,2840
13154,81596054765,0
13155,12870663439,460
13156,33294216340,620
13157,723456769,200
13158,81596054765,0
13159,81596054765,0
13160,81596054765,0
13161,1593505448,5120
13162,56085755435,490
13163,81596054765,0
13164,1749587889,6700
13165,81596054765,0
13166,1007779576,400
13167,37094511731,270
13168,12870663439,460
13169,81596054765,0
13170,81596054765,0
13171,81596054765,0
13172,81596054765,0
13173,1065267444,120
13174,81596054765,0
13175,81596054765,0
13176,81596054765,0
13177,1573542012,4800
13178,81596054765,0
13179,81596054765,0
13180,723456769,200
13181,81596054765,0
13182,486053118,12560
13183,2228612771,220
13184,1544224320,4900
13185,81596054765,0
13186,723456769,200
13187,81596054765,0
13188,81596054765,0
13189,81596054765,0
13190,723456769,200
