11109,21220024789,6040
11110,15453306624,15250
11111,11037892879,11010
11112,13726104682,9000
11113,8670389992,5270
11114,31709207173,32460
11115,25144173030,6100
11116,13344610326,7400
11117,241859796112,3570
11118,17319036692,11350
11119,19151058169,6780
11120,9275622341,6940
11121,227423420431,28650
11122,40772461103,14010
11123,63821579512,20600
11124,16703598827,6860
11125,293308619439,2580
11126,58216564817,15350
11127,15726682587,9030
11128,52746200300,18600
11129,26973366003,7530
11130,7112062451,9010
11131,7582402122,7700
11132,56674170201,18780
11133,12483800782,13220
11134,21118118822,7460
11135,87294953754,20320
11136,34343645206,6730
11137,24707231420,6910
11138,19615710824,11070
11139,7878035541,4000
11140,21532542867,10130
11141,13013971921,10200
11142,4720887358,7540
11143,28677351536,4430
11144,333504217122,3140
11145,11891027387,11590
11146,17798696950,8310
11147,5682494750,4860
11148,13560044201,5120
11149,18164324550,9770
11150,10762425890,10090
11151,12041095868,8970
11152,51768130191,12330
11153,737280314388,1500
11154,22883636614,17540
11155,27817828208,15830
11156,10774759696,6710
11157,72261875340,25770
11158,6533628925,7190
11159,5051366865,8700
11160,6093495327,9610
11161,18324633465,8090
11162,12391106948,5890
11163,8126340929,5690
11164,89124601817,14730
11165,34199180533,14490
11166,20306792819,9020
11167,17678756400,6090
11168,21232312547,12600
11169,30277476152,11960
11170,992999816279,2130
11171,21990101596,20590
11172,13099351105,6210
11173,13581116514,4040
11174,44523848554,19410
11175,18324633465,8090
11176,5344260147,15240
11177,56349917483,14930
11178,23907549912,11680
11179,29555083729,11510
11180,8704444591,8540
11181,5344260147,15240
11182,29425475921,14920
11183,4713756493,6460
11184,57212180055,14000
11185,13145963313,18090
11186,8771631877,5860
11187,22515587809,7780
11188,4076057723,7950
11189,6815755937,6400
11190,33456641448,11850
11191,19196469519,11040
11192,16149035836,8300
11193,31769788537,5910
11194,39425598052,17670
11195,10104845760,6340
11196,8788409389,8460
11197,21365746572,7110
11198,21220024789,6040
11199,21871014361,8440
11200,86533557251,11290
11201,15232183094,7640
11202,28247150190,11230
11203,4713756493,6460
11204,12757135538,10900
11205,31593817303,11270
11206,16131090432,9890
11207,48355933917,15820
11208,5662417379,11120
11209,41099009481,21140
11210,7880976970,11600
11211,30594307109,9750
11212,26034558998,5170
11213,21441321432,11000
11214,11679897380,6840
11215,20210643761,12700
11216,35859044174,20660
11217,20306792819,9020
11218,10687179841,12640
11219,11941203630,10320
11220,9316165256,5810
11221,9122918786,6300
11222,19403587066,9640
11223,112917874431,40740
11224,26484551615,12560
11225,11908460440,6200
11226,6350425696,8780
11227,63212105418,21060
11228,42409337575,20700
11229,22269691349,10040
11230,9713230253,9380
11231,149073151275,18450
11232,29455438033,13600
11233,29281935371,9990
11234,15615403800,8870
11235,19070845206,7260
11236,149540424801,3780
11237,104829557591,22870
11238,25456171873,5250
11239,95578304591,3760
11240,22370823252,9240
11241,10477376874,6120
11242,16619376473,6820
11243,78509021225,16080
11244,335372645868,3750
11245,262985409322,3440
11246,25578099042,14270
11247,26576802132,11810
11248,97204368955,29410
11249,23416106823,5600
11250,37566556320,17870
11251,28619261725,11210
11252,68688482161,27590
11253,12318090228,8600
11254,23992805234,8940
11255,9713230253,9380
11256,32423206700,10970
11257,20136341876,11630
11258,38987871108,14480
11259,38738363233,19760
11260,20088863974,5160
11261,8181285022,5480
11262,35878275576,7170
11263,16403872177,6830
11264,23591085319,14300
11265,8389949450,9760
11266,29461566702,17560
11267,21780396342,7630
11268,14376209452,7960
11269,3532152635,7580
11270,24810102689,7450
11271,10621258101,7740
11272,19277806385,11450
11273,18685393881,7380
11274,26484551615,12560
11275,27268574433,4780
11276,10242396605,7420
11277,28778315958,5060
11278,71204269471,29540
11279,31595502550,13610
11280,13214759073,5700
11281,14927333169,6260
11282,27268574433,4780
11283,24077088189,5770
11284,10589723631,11750
11285,53962015285,15870
11286,28476817408,14520
11287,24900231155,5490
11288,25801397863,12740
11289,31603836890,6590
11290,21245105237,5220
11291,18119878204,18530
11292,10506978743,7350
11293,11003331255,7140
11294,15208801805,9490
11295,41209812335,5010
11296,5050595543,9540
11297,5195194245,11730
11298,20339130191,14340
11299,9649946430,7900
11300,7844504180,7130
11301,35377849177,4750
11302,18977063704,7500
11303,246718567468,3560
11304,27151730854,5280
11305,16714580425,10540
11306,9598165761,12580
11307,12709095710,13130
11308,24991461485,8550
11309,12999774968,5510
11310,33674657857,11480
11311,95578304591,3760
11312,10762425890,10090
11313,10206669714,9200
11314,9649946430,7900
11315,578899047484,2890
11316,18668096815,9330
11317,10136740611,15100
11318,37399629126,10610
11319,12653113694,10270
11320,16534324346,9150
11321,16549238092,6520
11322,35924138476,4220
11323,12985323269,10340
11324,41152844040,12320
11325,27256156599,12200
11326,437469644026,2970
11327,16759843081,14500
11328,22987640697,6140
11329,37259508858,17250
11330,992999816279,2130
11331,38806585388,10350
11332,21441321432,11000
11333,20777513984,8570
11334,118014627612,18460
11335,27380127691,12290
11336,4964683548,8620
11337,12892420433,9170
11338,16079091680,8230
11339,43510048034,17860
11340,10242396605,7420
11341,58913239013,16800
11342,9536576934,4150
11343,133836835673,3660
11344,8627660724,13500
11345,26994474066,7370
11346,10969593056,5730
11347,21700965349,14240
11348,22573531242,4200
11349,16388976284,5760
11350,69044683142,13490
11351,11468320412,13100
11352,134704546490,3490
11353,8389949450,9760
11354,31593817303,11270
11355,21397688546,11030
11356,15720126672,9570
11357,14033082776,7570
11358,8742941881,5260
11359,37399629126,10610
11360,5933327116,10790
11361,19006748683,6580
11362,17258148655,5360
11363,27588622435,14880
11364,35462102226,10520
11365,487170073118,2510
11366,17374924175,13630
11367,46005608726,15630
11368,18299986610,6920
11369,12325371535,7070
11370,19277806385,11450
11371,25396295644,6430
11372,20269275834,6870
11373,13214759073,5700
11374,27425802139,14060
11375,44789355441,9930
11376,36462878216,11710
11377,9075168650,15620
11378,24164381689,7180
11379,16989814126,10500
11380,5322486028,9500
11381,22039104447,14390
11382,8623887994,10240
11383,9649946430,7900
11384,104343575763,17950
11385,16041247629,9340
11386,29942297957,5150
11387,13269734877,7610
11388,7957141335,12440
11389,154039525028,3380
11390,10084289263,8560
11391,12187476393,8900
11392,175753352589,3620
11393,24164381689,7180
11394,41152844040,12320
11395,27679649424,8750
11396,25671138532,6480
11397,14927333169,6260
11398,16308735349,9160
11399,7320465136,9560
11400,166972302258,3650
11401,7572703362,5620
11402,32286175857,11400
11403,27151730854,5280
11404,12101737015,8660
11405,108278404234,21620
11406,11201300482,4960
11407,31981445694,11640
11408,27999870768,4670
11409,26579269332,8330
11410,53490515452,20830
11411,18065885873,7590
11412,33130124053,4170
11413,33378249153,4900
11414,16288709273,8160
11415,57292647696,17200
11416,7888009290,5720
11417,39781791127,10210
11418,19248606870,10300
11419,15565879300,11170
11420,23480442230,8320
11421,25144173030,6100
11422,14446849920,15710
11423,47109621282,15730
11424,12318090228,8600
11425,31626527216,13980
11426,10543349568,6380
11427,20777513984,8570
11428,7572703362,5620
11429,7257908033,8530
11430,34406982029,15810
11431,16205966854,7320
11432,34512153636,4730
11433,16410088067,9620
11434,21441321432,11000
11435,5890835079,12360
11436,133845186503,25080
11437,4066654315,4620
11438,105761188655,23910
11439,15478609733,11110
11440,15232183094,7640
11441,64708992412,15290
11442,14161100632,10020
11443,24159014985,5140
11444,26484551615,12560
11445,23591085319,14300
11446,7780668954,7160
11447,30462247670,14760
11448,22242763834,10840
11449,42426002050,23950
11450,17735986245,6420
11451,28666980629,10850
11452,22701417868,13150
11453,19167773751,11520
11454,152126081148,3580
11455,39528454900,23860
11456,13903250885,6610
11457,22348042331,7340
11458,26724639388,4210
11459,31626527216,13980
11460,11201300482,4960
11461,29450841100,15760
11462,5734378110,7760
11463,772369468808,1800
11464,4219626984,8840
11465,5589943369,9460
11466,34199602987,8190
11467,12593895220,7010
11468,31264733234,4360
11469,18832818249,5100
11470,10959831887,5420
11471,7112062451,9010
11472,9607643642,14800
11473,42806163762,4460
11474,21613518928,4180
11475,27070206852,13000
11476,8912842074,8220
11477,5608339395,5960
11478,136716137754,23290
11479,43992822258,13660
11480,9353397479,6080
11481,51575994110,14780
11482,24159014985,5140
11483,30277476152,11960
11484,20104007782,13770
11485,108579573306,3820
11486,64300200941,43120
11487,40391409191,17730
11488,9075168650,15620
11489,28370603091,4300
11490,6931244486,8580
11491,31769788537,5910
11492,20759124594,5400
11493,13598028278,8060
11494,200696107623,3180
11495,24356124847,5070
11496,170728168670,3300
11497,7582402122,7700
11498,48048678227,16300
11499,10762425890,10090
11500,34199602987,8190
11501,19856524371,6290
11502,15643265336,3980
11503,337752987139,3120
11504,7955353206,7880
11505,14141409242,17440
11506,16308735349,9160
11507,11283886408,5540
11508,148109706707,31680
11509,25456171873,5250
11510,15161875913,8040
11511,47999540023,10390
11512,3918414865,11340
11513,17955494245,4890
11514,110462798989,21220
11515,26308393063,15600
11516,15642085067,9880
11517,10910243604,13160
11518,22348042331,7340
11519,12325371535,7070
11520,34135074091,10580
11521,24235307523,11610
11522,31319638820,16860
11523,4235577351,4340
11524,18065885873,7590
11525,28884765710,16820
11526,44662391860,18860
11527,12771495163,5980
11528,32654853337,10710
11529,387820678994,1660
11530,32388968155,15450
11531,12593895220,7010
11532,229935161045,3770
11533,175753352589,3620
11534,166972302258,3650
11535,21532542867,10130
11536,9649946430,7900
11537,27669971826,10550
11538,38809152703,10030
11539,101765182428,24860
11540,7772938094,4560
11541,9288697631,11430
11542,30277476152,11960
11543,16956978567,9530
11544,19903748716,8380
11545,32564363395,11970
11546,334631657589,2690
11547,12607562841,6980
11548,27418732134,4400
11549,61325398534,14510
11550,16482882463,10860
11551,42829393554,27640
11552,36284706806,5230
11553,149073151275,18450
11554,8742941881,5260
11555,19025480771,9110
11556,42844294529,15540
11557,11872073424,9600
11558,6475269637,7680
11559,20544225820,10830
11560,8670389992,5270
11561,18832818249,5100
11562,13598028278,8060
11563,24159014985,5140
11564,10014815538,13050
11565,29791174030,3850
11566,38182541690,7810
11567,9433258490,10420
11568,12639078258,10910
11569,9084677508,11980
11570,56459602104,16580
11571,15358318561,4920
11572,12496222617,9280
11573,19562896030,9940
11574,14877330342,5240
11575,30734105576,8010
11576,8803818297,14130
11577,51697237474,18900
11578,16065683856,14170
11579,648668628369,2030
11580,9584587240,5950
11581,4066654315,4620
11582,32310546439,10870
11583,92169128739,17910
11584,19742577563,14890
11585,22682248649,5870
11586,7160284019,4230
11587,13300082081,8120
11588,12041095868,8970
11589,12999774968,5510
11590,4642397441,3920
11591,9434956100,4420
11592,12379943794,10490
11593,47139203440,18280
11594,14877330342,5240
11595,34509482269,14160
11596,9380063060,9440
11597,21057367557,13180
11598,13344610326,7400
11599,26994474066,7370
11600,31883234443,11780
11601,23992805234,8940
11602,16727740547,8420
11603,19690751286,9250
11604,4235577351,4340
11605,13671403677,6670
11606,9598165761,12580
11607,38470899351,17080
11608,8389949450,9760
11609,9353397479,6080
11610,229935161045,3770
11611,19006748683,6580
11612,21220024789,6040
11613,38079236262,8610
11614,56789718565,13450
11615,10084289263,8560
11616,578899047484,2890
11617,36458657945,11870
11618,23520419098,6230
11619,14290674473,7020
11620,14033082776,7570
11621,155389195298,2820
11622,9649946430,7900
11623,27669971826,10550
11624,40675137310,13250
11625,512754650239,2920
11626,14696297596,8760
11627,6815755937,6400
11628,3918414865,11340
11629,16158192611,12160
11630,13185043155,5680
11631,23520419098,6230
11632,385134176525,3600
11633,40636570045,8630
11634,19930892709,4680
11635,5683665071,10920
11636,153660558376,32250
11637,149568678739,20900
11638,14227952915,6970
11639,12041095868,8970
11640,48048678227,16300
11641,6973376270,6270
11642,8912842074,8220
11643,11594802524,10120
11644,25369485936,4640
11645,126731420469,3530
11646,38555588095,3910
11647,35878275576,7170
11648,10762425890,10090
11649,24887186687,10330
11650,15232183094,7640
11651,36712101473,18800
11652,12334209155,10680
11653,587002613309,2290
11654,29928760116,11060
11655,25456171873,5250
11656,38046384454,10800
11657,310157129057,2500
11658,18399127568,5450
11659,13013971921,10200
11660,45290030242,6510
11661,3532152635,7580
11662,79504450195,19400
11663,13279551229,12040
11664,19985499641,14740
11665,11159746056,5500
11666,5089340846,4480
11667,18734890025,12830
11668,19196469519,11040
11669,132380889060,24800
11670,7345390118,12990
11671,15649466833,8740
11672,68653620862,4090
11673,44580443398,19640
11674,110859195562,22350
11675,12486925824,17310
11676,20544225820,10830
11677,16811300865,16690
11678,6853035243,9520
11679,7826746890,6850
11680,63184181169,20680
11681,12771495163,5980
11682,24028458332,6220
11683,3549022670,11240
11684,7345390118,12990
11685,648668628369,2030
11686,6093495327,9610
11687,29770399153,7890
11688,126487685632,14110
11689,102501091389,18060
11690,15099746874,12430
11691,9536576934,4150
11692,22515587809,7780
11693,4446229248,9970
11694,26574500471,7310
11695,7927554548,5800
11696,36458657945,11870
11697,13598028278,8060
11698,7570738011,11220
11699,6921574592,11720
11700,22682248649,5870
11701,87982585481,17400
11702,24491875723,4570
11703,13214759073,5700
11704,10209900803,5380
11705,11941203630,10320
11706,26981348915,15160
11707,4070463142,7720
11708,13770600900,8400
11709,13836574660,14250
11710,23520419098,6230
11711,13569734021,6530
11712,86533557251,11290
11713,25730361248,10070
11714,31984968532,15000
11715,7544091695,5930
11716,38182541690,7810
11717,35181006042,13760
11718,30802486577,10190
11719,4070463142,7720
11720,160803718236,3040
11721,8337826710,6720
11722,18280337416,4820
11723,13490612517,8980
11724,13450768169,15060
11725,2135366302590,2770
11726,11893402413,5040
11727,4446229248,9970
11728,52796203261,13620
11729,19196469519,11040
11730,7320465136,9560
11731,34240966890,14030
11732,6093495327,9610
11733,1194775181042,2090
11734,15161875913,8040
11735,29425475921,14920
11736,148695255268,3160
11737,5821890867,5750
11738,23592459354,13340
11739,10206669714,9200
11740,20324706771,7600
11741,46005608726,15630
11742,6604141115,6170
11743,3918414865,11340
11744,12653113694,10270
11745,257330237986,2830
11746,5941592166,13040
11747,22863827772,7870
11748,16388976284,5760
11749,115795944016,23060
11750,23580440766,10700
11751,149540424801,3780
11752,26097787648,5460
11753,7765670013,8070
11754,160803718236,3040
11755,49603681464,30520
11756,8389949450,9760
11757,40329959735,19530
11758,9086755307,9100
11759,29669924410,4630
11760,24910954488,7100
11761,37664318580,8850
11762,11201464257,13540
11763,18281827691,8860
11764,16507360165,9680
11765,166972302258,3650
11766,13679117634,8240
11767,8652682096,6740
11768,390124284017,3790
11769,17071208003,14190
11770,22391324361,9400
11771,6921574592,11720
11772,34199180533,14490
11773,6226481174,7920
11774,41438195700,18920
11775,47457731025,14460
11776,22987640697,6140
11777,31264733234,4360
11778,18065885873,7590
11779,37843109139,9850
11780,10774759696,6710
11781,45290030242,6510
11782,13242708353,6050
11783,32358082489,11920
11784,29974772491,7430
11785,16288709273,8160
11786,57885844590,26150
11787,12985323269,10340
11788,20562528039,9390
11789,13569734021,6530
11790,5824647498,3880
11791,17379059581,11140
11792,35868807599,9470
11793,28662488829,12310
11794,20536856685,16160
11795,12187476393,8900
11796,23214350172,15380
11797,12653113694,10270
11798,6834704343,7730
11799,246718567468,3560
11800,42289084264,15680
11801,23643343536,4500
11802,12607562841,6980
11803,8181285022,5480
11804,13269734877,7610
11805,32310546439,10870
11806,5734378110,7760
11807,32584198795,15900
11808,7572703362,5620
11809,6961059132,8150
11810,16534324346,9150
11811,11770406020,9190
11812,29928760116,11060
11813,50966935281,15800
11814,15099746874,12430
11815,26424134756,5030
11816,11896924544,9510
11817,10084289263,8560
11818,34640813970,6130
11819,17955494245,4890
11820,5915232531,10620
11821,9434956100,4420
11822,12496222617,9280
11823,339568831362,2900
11824,166972302258,3650
11825,13251599201,6500
11826,61985598082,13790
11827,14227952915,6970
11828,9713230253,9380
11829,51649739755,5430
11830,13344610326,7400
11831,19403587066,9640
11832,12653113694,10270
11833,24810102689,7450
11834,6680496382,9730
11835,38381092887,22120
11836,40110500490,16230
11837,27488061851,12980
11838,12432163486,8720
11839,18156853924,8390
11840,12187476393,8900
11841,106581539823,25400
11842,23961983505,7240
11843,30824081381,11370
11844,9084677508,11980
11845,71163380618,19850
11846,8536241372,4850
11847,9316165256,5810
11848,22573531242,4200
11849,21057367557,13180
11850,7286046617,12150
11851,26034558998,5170
11852,429497251340,2870
11853,116057819844,17470
11854,14969543389,4510
11855,21081611957,6700
11856,28884765710,16820
11857,19648369865,5670
11858,7320465136,9560
11859,12181600766,7820
11860,10261095092,5050
11861,5933327116,10790
11862,12814854865,9900
11863,27123701120,9140
11864,52796203261,13620
11865,328683940488,3590
11866,14551763471,16550
11867,10506978743,7350
11868,24491875723,4570
11869,29089720215,21310
11870,16727740547,8420
11871,19070845206,7260
11872,138146594746,18340
11873,229935161045,3770
11874,31769788537,5910
11875,179958601842,3190
11876,58039593278,18740
11877,16264360350,6560
11878,15222612588,6630
11879,289514205460,2340
11880,49210285768,8370
11881,12522335035,6470
11882,14665841231,6450
11883,16900187161,5610
11884,21245105237,5220
11885,26011337941,11330
11886,29669924410,4630
11887,12526139327,10940
11888,34512153636,4730
11889,55374788914,13910
11890,19767955940,10480
11891,23631675025,11440
11892,6931244486,8580
11893,38618770574,18190
11894,5051366865,8700
11895,28884765710,16820
11896,26391344662,16110
11897,25869194872,7060
11898,14406225488,10000
11899,7844504180,7130
11900,18281827691,8860
11901,36011352296,12130
11902,35443840739,13870
11903,33130124053,4170
11904,6301382357,12810
11905,18977063704,7500
11906,12435229329,6390
11907,578899047484,2890
11908,27088488021,11200
11909,14639142362,12650
11910,12078192604,4370
11911,14029715248,4660
11912,42768516705,16370
11913,79328960924,16410
11914,16479502407,7560
11915,4964683548,8620
11916,22601665547,19360
11917,8685453936,10060
11918,9125638627,11540
11919,14001538028,8650
11920,22570518837,11560
11921,12397746213,16890
11922,23907549912,11680
11923,26994474066,7370
11924,64714893859,20340
11925,44716138569,8340
11926,17398202688,5880
11927,10475230960,8730
11928,5824647498,3880
11929,5734378110,7760
11930,63053116535,14380
11931,7485336624,6310
11932,17398202688,5880
11933,66954076594,25590
11934,108579573306,3820
11935,5907332413,6880
11936,8929926479,12140
11937,27088488021,11200
11938,27151730854,5280
11939,24910954488,7100
11940,7143003522,10260
11941,19070845206,7260
11942,21214661385,21660
11943,122948726914,23740
11944,3125538438,8180
11945,5821890867,5750
11946,25396295644,6430
11947,12041095868,8970
11948,9210851092,11930
11949,16276177957,14020
11950,8803818297,14130
11951,10196259212,4540
11952,5498045825,5780
11953,17580257059,9090
11954,8641367291,8800
11955,35164755056,5410
11956,333504217122,3140
11957,10984461491,8290
11958,41045087865,14140
11959,60580393638,14350
11960,47139203440,18280
11961,22682248649,5870
11962,20444839462,7970
11963,16440605602,6640
11964,193997227229,3680
11965,17798696950,8310
11966,15232183094,7640
11967,134704546490,3490
11968,7890800778,5180
11969,23580440766,10700
11970,301676118353,21340
11971,14406225488,10000
11972,20436052156,4270
11973,12958614167,8910
11974,13671403677,6670
11975,194920667202,3610
11976,799355999265,1930
11977,446218872589,2440
11978,11770406020,9190
11979,8652682096,6740
11980,30086125640,13280
11981,33748519359,8430
11982,121645734027,3420
11983,15352414135,17170
11984,2931717743848,1570
11985,19006748683,6580
11986,14141409242,17440
11987,14349989520,4940
11988,4933831080,7120
11989,17747049989,10740
11990,25155910858,5740
11991,6858722074,13020
11992,23907549912,11680
11993,13251599201,6500
11994,24298651316,11300
11995,29236008664,5440
11996,69610857278,19200
11997,74285422166,23620
11998,33456641448,11850
11999,10084289263,8560
12000,5734378110,7760
12001,13099351105,6210
12002,8762329865,13460
12003,20306792819,9020
12004,22088343533,9630
12005,8342854065,8830
12006,5164633145,6180
12007,352915479888,3430
12008,15161875913,8040
12009,84568131250,20620
12010,3125538438,8180
12011,12729178752,8020
12012,6475269637,7680
12013,38869826014,18880
12014,29089720215,21310
12015,64738431982,18470
12016,39101252630,18400
12017,62089474398,13030
12018,13061008990,10570
12019,28759091224,10630
12020,45830814100,10930
12021,17164268913,18720
12022,20944559370,9270
12023,7880976970,11600
12024,152094493740,27020
12025,31626527216,13980
12026,31738053528,13560
12027,25671138532,6480
12028,6834704343,7730
12029,42782801219,12020
12030,70477647621,17180
12031,17009840067,4520
12032,115261796517,32700
12033,8894229207,7150
12034,57212180055,14000
12035,28778315958,5060
12036,19599732651,12880
12037,57455967835,4030
12038,114533816042,17630
12039,24810102689,7450
12040,22431718265,8200
12041,15161875913,8040
12042,40675137310,13250
12043,9380063060,9440
12044,28884765710,16820
12045,58671672738,15040
12046,14665841231,6450
12047,13071783043,6360
12048,6423098235,10160
12049,17883715074,9660
12050,64738431982,18470
12051,73791312112,15130
12052,24261646106,10250
12053,18832818249,5100
12054,4219626984,8840
12055,4076057723,7950
12056,240359002718,3690
12057,7098833350,5590
12058,19831194815,18620
12059,33378249153,4900
12060,11107905917,15210
12061,22269691349,10040
12062,505326955833,2660
12063,58239528608,21960
12064,61325398534,14510
12065,26928895609,25150
12066,11716409630,9290
12067,11043374336,8100
12068,13836574660,14250
12069,21081611957,6700
12070,12397746213,16890
12071,7303291260,8000
12072,4070463142,7720
12073,15726682587,9030
12074,61506698599,22320
12075,51003463419,28440
12076,4720887358,7540
12077,23753581796,6150
12078,27418732134,4400
12079,19196469519,11040
12080,6973376270,6270
12081,35482084992,13170
12082,15979207456,8050
12083,21441321432,11000
12084,737280314388,1500
12085,116662263387,19510
12086,35164755056,5410
12087,111657491871,20510
12088,40893613720,11410
12089,27151730854,5280
12090,16727740547,8420
12091,10959831887,5420
12092,22641074468,8080
12093,9275622341,6940
12094,30617961036,12080
12095,25396295644,6430
12096,18215808114,14100
12097,57212180055,14000
12098,5051366865,8700
12099,3753129479,10440
12100,16811300865,16690
12101,31984968532,15000
12102,121645734027,3420
12103,77852476034,25840
12104,8484154344,7620
12105,10848940072,15860
12106,328683940488,3590
12107,11003331255,7140
12108,18523458253,15720
12109,29425475921,14920
12110,29589878570,3940
12111,7890800778,5180
12112,18734890025,12830
12113,9200828600,13240
12114,8771631877,5860
12115,10959831887,5420
12116,10959831887,5420
12117,7890800778,5180
12118,6973376270,6270
12119,19903748716,8380
12120,8652682096,6740
12121,23992805234,8940
12122,38996949419,22400
12123,15358318561,4920
12124,3549022670,11240
12125,8337826710,6720
12126,108579573306,3820
12127,9084677508,11980
12128,24028458332,6220
12129,7469719268,10690
12130,33601377852,12260
12131,8538824539,9480
12132,7927554548,5800
12133,19167773751,11520
12134,12432163486,8720
12135,17735986245,6420
12136,30802486577,10190
12137,34274568838,11880
12138,23708361152,6600
12139,23723622378,7200
12140,6533628925,7190
12141,325298828989,2240
12142,16002378139,5660
12143,206638805581,3450
12144,18555057706,8880
12145,8788409389,8460
12146,35443840739,13870
12147,5662417379,11120
12148,8762329865,13460
12149,21940330378,12670
12150,3127705523080,1380
12151,11789491379,6320
12152,11893402413,5040
12153,30519763409,17530
12154,15720126672,9570
12155,154775873360,16450
12156,24551397111,9810
12157,12687051038,10980
12158,21365746572,7110
12159,32358082489,11920
12160,23477548507,7230
12161,16205966854,7320
12162,7544091695,5930
12163,45484908322,14310
12164,18921553832,11760
12165,4164147049,6620
12166,23167305450,14990
12167,11872073424,9600
12168,18280739289,8680
12169,21220024789,6040
12170,13300082081,8120
12171,47109621282,15730
12172,19648369865,5670
12173,7160284019,4230
12174,63101865071,24820
12175,61506698599,22320
12176,11037892879,11010
12177,5557207402,13440
12178,30113415336,4280
12179,45284146975,5990
12180,19903748716,8380
12181,28915438954,4240
12182,23643343536,4500
12183,6815755937,6400
12184,13569734021,6530
12185,11941203630,10320
12186,22874879019,7940
12187,5759227849,7300
12188,32278903087,19000
12189,8484154344,7620
12190,6858722074,13020
12191,9434956100,4420
12192,16264360350,6560
12193,5164633145,6180
12194,32313197706,7290
12195,13242708353,6050
12196,29288120958,17110
12197,11043374336,8100
12198,5941592166,13040
12199,31259934854,20820
12200,25532640918,13720
12201,10848940072,15860
12202,24923683182,12400
12203,11594802524,10120
12204,44662391860,18860
12205,12892420433,9170
12206,28778315958,5060
12207,9713230253,9380
12208,11673389537,16900
12209,4446229248,9970
12210,136101911965,19600
12211,27643919923,23960
12212,27999870768,4670
12213,24887186687,10330
12214,38287845003,17000
12215,37682562668,13120
12216,11037892879,11010
12217,19070845206,7260
12218,22874879019,7940
12219,16534324346,9150
12220,10959831887,5420
12221,16224348706,6800
12222,27123701120,9140
12223,12550940705,10180
12224,28993228836,5200
12225,13033192814,13900
12226,157465540875,19570
12227,23631675025,11440
12228,28677351536,4430
12229,8181285022,5480
12230,15127236822,15340
12231,25369485936,4640
12232,9598165761,12580
12233,18668096815,9330
12234,19414848698,5790
12235,8969825610,10510
12236,5089340846,4480
12237,60896052804,18680
12238,16718414778,7410
12239,25232925249,12220
12240,13462368148,4760
12241,20132028238,8640
12242,44545571242,20190
12243,18344476754,11580
12244,18067264487,11500
12245,566029218771,1720
12246,17374924175,13630
12247,18299986610,6920
12248,23536923467,5350
12249,4164147049,6620
12250,24962443435,14770
12251,23592459354,13340
12252,46149056932,13960
12253,23115588490,4700
12254,12757135538,10900
12255,24356124847,5070
12256,76605045601,22420
12257,25551713589,11280
12258,35181006042,13760
12259,44378311340,6750
12260,15485025571,5840
12261,18281827691,8860
12262,26551140649,4320
12263,12729178752,8020
12264,15811197872,9180
12265,23536923467,5350
12266,19211291295,4140
12267,13962647719,8930
12268,382283713670,2520
12269,24900231155,5490
12270,14490736735,13740
12271,15099746874,12430
12272,11037892879,11010
12273,9125638627,11540
12274,11716409630,9290
12275,149540424801,3780
12276,3401225687,9860
12277,18400247454,9360
12278,46182823250,15120
12279,21547272624,5090
12280,8538824539,9480
12281,32423206700,10970
12282,19506856334,4840
12283,27445203926,6350
12284,64293442784,15140
12285,3401225687,9860
12286,41857421078,14050
12287,17258148655,5360
12288,4964683548,8620
12289,17269050350,6680
12290,16703598827,6860
12291,14222637807,8170
12292,7143003522,10260
12293,12325371535,7070
12294,15127236822,15340
12295,16967939383,6950
12296,16410088067,9620
12297,22895437572,15020
12298,16619376473,6820
12299,12347263978,14900
12300,7582402122,7700
12301,395795065540,2700
12302,8627660724,13500
12303,33060123817,4870
12304,216071034266,3080
12305,95039873578,16070
12306,10196259212,4540
12307,16619376473,6820
12308,18721739416,5330
12309,4713756493,6460
12310,32278903087,19000
12311,20997396406,8770
12312,274754974735,3700
12313,50365752886,5530
12314,24140561448,21150
12315,15406636515,8670
12316,23416106823,5600
12317,25551713589,11280
12318,24164381689,7180
12319,16549238092,6520
12320,19506856334,4840
12321,7844504180,7130
12322,10196259212,4540
12323,16276177957,14020
12324,19339139802,10660
12325,23580440766,10700
12326,16087011045,10560
12327,18280337416,4820
12328,6266091232,14980
12329,239440090457,3210
12330,8053303290,9950
12331,37566556320,17870
12332,18065885873,7590
12333,28370603091,4300
12334,274754974735,3700
12335,23992805234,8940
12336,27738548464,11020
12337,17270071114,6770
12338,27088488021,11200
12339,19339139802,10660
12340,34123389777,6650
12341,38202030428,15530
12342,5907332413,6880
12343,73825335163,28540
12344,9084677508,11980
12345,62709951817,15970
12346,19856524371,6290
12347,133845186503,25080
12348,12798447360,11360
12349,154429160747,20490
12350,34123389777,6650
12351,48167373615,10730
12352,19309048951,10720
12353,26082511676,7090
12354,29791174030,3850
12355,12522335035,6470
12356,25232925249,12220
12357,25396295644,6430
12358,7345390118,12990
12359,123586317173,18380
12360,24910954488,7100
12361,5322486028,9500
12362,7570123340,9550
12363,26011337941,11330
12364,36897943086,11460
12365,8389949450,9760
12366,4664165273,7390
12367,11891027387,11590
12368,18832818249,5100
12369,38860283775,3960
12370,9941795817,8480
12371,5089340846,4480
12372,30277476152,11960
12373,17258148655,5360
12374,15538073292,5190
12375,11491099677,17160
12376,22401508148,12910
12377,335062323154,3330
12378,22391324361,9400
12379,37664318580,8850
12380,9941795817,8480
