10078,5936806727,6200
10079,18226093236,4000
10080,50381372740,8640
10081,36836797228,9620
10082,8716176229,9100
10083,5635931116,7500
10084,261515596725,12250
10085,13284613371,10200
10086,23027008878,11500
10087,29511172313,6840
10088,151083052359,7460
10089,44869035816,6950
10090,161808945864,9150
10091,28252703596,5940
10092,6759606536,5400
10093,7339866979,5500
10094,64168928821,14100
10095,5986517791,7800
10096,6829764888,8500
10097,5836322526,7100
10098,5986517791,7800
10099,6771872915,7900
10100,22397388289,6540
10101,23337762056,5120
10102,5691199595,7600
10103,6163084218,6300
10104,14400773526,9600
10105,53487525771,4840
10106,126516509750,12240
10107,4487486548,6400
10108,7745872260,8200
10109,5836322526,7100
10110,120098927517,4680
10111,29638500394,7820
10112,13932451804,10800
10113,5986517791,7800
10114,5779115344,5900
10115,5128103809,6000
10116,12886409442,11300
10117,13745953448,4400
10118,21838283576,12100
10119,5836322526,7100
10120,9223954919,8600
10121,45877159117,7950
10122,24119649514,12600
10123,4487486548,6400
10124,37609138591,9520
10125,8380553957,8700
10126,8854713835,8800
10127,5299751273,7200
10128,1757948974,113000
10129,7512077304,8300
10130,33135843425,13800
10131,42259505839,14300
10132,111129522936,5360
10133,4159119207,7000
10134,13932451804,10800
10135,42422937086,9820
10136,11909528126,9200
10137,31135783639,6820
10138,6356825797,7400
10139,9223954919,8600
10140,19783345765,3800
10141,348992600268,24300
10142,692543970973,16140
10143,119762685731,9350
10144,7745872260,8200
10145,22801068052,3300
10146,547294506010,12460
10147,9941520153,5200
10148,38425959147,13200
10149,17220879750,4100
10150,4787318571,5700
10151,8716176229,9100
10152,5128103809,6000
10153,73537024181,7250
10154,16652781676,11700
10155,46423568961,9420
10156,4487486548,6400
10157,5111563707,7700
10158,187239150496,13220
10159,82706313631,2400
10160,231517562083,10660
10161,6255324043,8000
10162,28394298241,8620
10163,5635931116,7500
10164,1405144456,117340
10165,16356833382,4200
10166,47449085070,4940
10167,35742675043,5020
10168,957407924109,6410
10169,48713371721,9720
10170,81154476965,2600
10171,30689466862,5520
10172,7512077304,8300
10173,128586064,108400
10174,36533741846,9640
10175,197094981,108300
10176,4487486548,6400
10177,41075003719,5040
10178,89976038788,12520
10179,281242992750,7770
10180,19783345765,3800
10181,6759606536,5400
10182,5499224450,5600
10183,13284613371,10200
10184,162127423076,5760
10185,31677643612,5920
10186,39327874432,7040
10187,398354975493,12450
10188,100629149353,3820
10189,5807991428,7300
10190,26678000865,6620
10191,135710040337,9860
10192,100629149353,3820
10193,29638500394,7820
10194,15908508718,10400
10195,18969037801,11200
10196,20123258623,7220
10197,35089341350,8420
10198,8854713835,8800
10199,6189482742,6600
10200,42544297723,8720
10201,61228783339,7050
10202,31677643612,5920
10203,8326870943,5000
10204,7814237677,8900
10205,5128103809,6000
10206,5635931116,7500
10207,30342420054,8120
10208,28394298241,8620
10209,57329970828,14900
10210,6771872915,7900
10211,25979365867,6040
10212,25212561183,6340
10213,5128103809,6000
10214,5499224450,5600
10215,27660446789,12700
10216,5807991428,7300
10217,1522063201,112780
10218,159548916709,10150
10219,10525678280,4800
10220,10611543933,9400
10221,28301936067,7320
10222,295275799,108600
10223,33210752078,6740
10224,60571005639,9920
10225,16356833382,4200
10226,6163084218,6300
10227,8854713835,8800
10228,6255324043,8000
10229,22801068052,3300
10230,8102987617,5100
10231,34901748990,7620
10232,6189482742,6600
10233,6039399421,6900
10234,5986517791,7800
10235,5748196957,6800
10236,6121135190,6500
10237,47082191203,5840
10238,6771872915,7900
10239,261515596725,12250
10240,38307897908,4620
10241,1530418220,114600
10242,11909528126,9200
10243,9223954919,8600
10244,8326870943,5000
10245,77978304044,7080
10246,88936860538,12420
10247,176454269045,12840
10248,7606182792,8100
10249,6121135190,6500
10250,7512077304,8300
10251,4787318571,5700
10252,7606182792,8100
10253,60975919156,9050
10254,5111563707,7700
10255,8380553957,8700
10256,108541594874,9580
10257,7339866979,5500
10258,15683155023,10600
10259,35742675043,5020
10260,46991888351,8350
10261,41674454820,4340
10262,13932451804,10800
10263,6189482742,6600
10264,1371285598,115350
10265,8656869926,9300
10266,6829764888,8500
10267,4787318571,5700
10268,31135783639,6820
10269,6189482742,6600
10270,6356825797,7400
10271,28282065258,7340
10272,6759606536,5400
10273,6836143243,6700
10274,87938980550,8150
10275,34086444569,8220
10276,4787318571,5700
10277,6189482742,6600
10278,28943818795,7640
10279,12526985812,4500
10280,202216756456,13540
10281,6759606536,5400
10282,35558365475,6940
10283,17479011686,11800
10284,16356833382,4200
10285,4787318571,5700
10286,29638500394,7820
10287,37433850443,13400
10288,22686032974,12400
10289,10525678280,4800
10290,50471354476,5550
10291,38523325257,7540
10292,8380553957,8700
10293,28943818795,7640
10294,33210752078,6740
10295,7814237677,8900
10296,26045348064,7520
10297,83329562529,13240
10298,109609781079,11750
10299,18226093236,4000
10300,26678000865,6620
10301,88724363965,5850
10302,126139317670,6360
10303,217843016703,4560
10304,5111563707,7700
10305,51437665663,14200
10306,20823708679,11000
10307,5128103809,6000
10308,40978553789,13900
10309,4487486548,6400
10310,33065740100,8520
10311,9075067261,9800
10312,6356825797,7400
10313,46929251149,8650
10314,13745953448,4400
10315,8854713835,8800
10316,21838283576,12100
10317,30689466862,5520
10318,5111563707,7700
10319,34901748990,7620
10320,30805526274,6920
10321,5807991428,7300
10322,456737734,106900
10323,7339866979,5500
10324,87917391896,10740
10325,758721889463,16840
10326,12642326048,10700
10327,7746759501,6100
10328,6759606536,5400
10329,12947564037,9700
10330,40978553789,13900
10331,88878037152,4860
10332,362545256,110500
10333,4487486548,6400
10334,6189482742,6600
10335,7746759501,6100
10336,14688580802,10300
10337,6189482742,6600
10338,6121135190,6500
10339,5299751273,7200
10340,6836143243,6700
10341,8380553957,8700
10342,28282065258,7340
10343,14157776812,4700
10344,5836322526,7100
10345,6039399421,6900
10346,928366285259,4090
10347,6759606536,5400
10348,7745872260,8200
10349,23689674391,8320
10350,31899887783,12900
10351,35054750916,5340
10352,14157776812,4700
10353,6836143243,6700
10354,103028834554,7450
10355,7746759501,6100
10356,6771872915,7900
10357,83449980262,7150
10358,5691199595,7600
10359,8102987617,5100
10360,66905696991,5540
10361,46929251149,8650
10362,21494695464,11900
10363,12642326048,10700
10364,1744903151,108580
10365,52230256293,4740
10366,14688580802,10300
10367,31677643612,5920
10368,6189482742,6600
10369,5635931116,7500
10370,12947564037,9700
10371,44539551203,8940
10372,13745953448,4400
10373,56458605091,6850
10374,1129138412504,12590
10375,151083052359,7460
10376,84898321405,11820
10377,217843016703,4560
10378,8507524329,4900
10379,100424070431,6450
10380,30991938088,12800
10381,10460902748,5300
10382,14688580802,10300
10383,24119649514,12600
10384,5807991428,7300
10385,90579667360,3520
10386,41589816229,6020
10387,29638500394,7820
10388,139936436499,14640
10389,159548916709,10150
10390,63781126906,8450
10391,5128103809,6000
10392,12642326048,10700
10393,97913742664,5350
10394,105603974790,6260
10395,33888714408,13300
10396,9702122930,9000
10397,265299480471,19000
10398,50910170973,10340
10399,89251279720,7980
10400,286519189,108200
10401,80492283398,7850
10402,4159119207,7000
10403,35558365475,6940
10404,5779115344,5900
10405,10611543933,9400
10406,22370499029,12500
10407,38307897908,4620
10408,53479738573,14600
10409,82511226104,8380
10410,45877159117,7950
10411,7339866979,5500
10412,67200939670,6860
10413,5128103809,6000
10414,312430872,112400
10415,23427640053,8020
10416,35054750916,5340
10417,5779115344,5900
10418,12526985812,4500
10419,7606182792,8100
10420,46991888351,8350
10421,6356825797,7400
10422,57284452489,15800
10423,8507524329,4900
10424,9941520153,5200
10425,34531296351,5820
10426,5691199595,7600
10427,19138567724,6520
10428,6771872915,7900
10429,5986517791,7800
10430,4487486548,6400
10431,7746759501,6100
10432,107889121823,9250
10433,6759606536,5400
10434,130768476622,5460
10435,6255324043,8000
10436,16356833382,4200
10437,51012569792,14000
10438,8380553957,8700
10439,16356833382,4200
10440,710370708,109520
10441,223377502308,29300
10442,8458148676,8400
10443,81898396066,15900
10444,29511172313,6840
10445,87938980550,8150
10446,19783345765,3800
10447,8656869926,9300
10448,13932451804,10800
10449,39450518538,10020
10450,15908508718,10400
10451,34330033290,7420
10452,19624592073,7140
10453,58710332820,6880
10454,5748196957,6800
10455,128990345928,6150
10456,5499224450,5600
10457,9941520153,5200
10458,433656068742,3140
10459,837604709252,13470
10460,14157776812,4700
10461,9941520153,5200
10462,6255324043,8000
10463,21699266614,6320
10464,40093662679,5140
10465,11984029526,10100
10466,5936806727,6200
10467,117084910083,8680
10468,6189482742,6600
10469,91428667486,7750
10470,5807991428,7300
10471,15959726940,11100
10472,57673655288,10240
10473,715884239363,14980
10474,8854713835,8800
10475,538192686213,3350
10476,11909528126,9200
10477,33937813660,5220
10478,5299751273,7200
10479,9941520153,5200
10480,24953446802,11600
10481,5299751273,7200
10482,6189482742,6600
10483,7745872260,8200
10484,8507524329,4900
10485,182260315488,11350
10486,38307897908,4620
10487,20823708679,11000
10488,7339866979,5500
10489,28506246018,8440
10490,8326870943,5000
10491,4787318571,5700
10492,29511172313,6840
10493,8380553957,8700
10494,7512077304,8300
10495,30342420054,8120
10496,73537024181,7250
10497,6771872915,7900
10498,91289941402,15400
10499,6039399421,6900
10500,5807991428,7300
10501,48713371721,9720
10502,16652781676,11700
10503,10611543933,9400
10504,664554150838,16740
10505,6121135190,6500
10506,13932451804,10800
10507,5111563707,7700
10508,6356825797,7400
10509,5748196957,6800
10510,15073304437,4300
10511,6255324043,8000
10512,9366544488,9500
10513,28506246018,8440
10514,111980082057,3840
10515,49213674444,13500
10516,44490492208,5740
10517,6836143243,6700
10518,22686032974,12400
10519,6771872915,7900
10520,7512077304,8300
10521,5128103809,6000
10522,13919625882,4600
10523,114776936305,9850
10524,681703232911,19600
10525,6771872915,7900
10526,6039399421,6900
10527,8458148676,8400
10528,38580526694,12000
10529,8326870943,5000
10530,83021742671,11240
10531,24991894809,7120
10532,5936806727,6200
10533,5111563707,7700
10534,5836322526,7100
10535,668220217222,15920
10536,9223954919,8600
10537,7814237677,8900
10538,103719704925,11550
10539,100558586369,5560
10540,6039399421,6900
10541,5779115344,5900
10542,601255065797,16350
10543,60102183892,6750
10544,5128103809,6000
10545,13919625882,4600
10546,34076817855,6140
10547,114659095090,7580
10548,273546569191,14480
10549,6771872915,7900
10550,26980232253,3700
10551,64732729022,10620
10552,148497729782,3740
10553,26678000865,6620
10554,25212561183,6340
10555,5635931116,7500
10556,9941520153,5200
10557,132241961410,4550
10558,9702122930,9000
10559,80501464703,5160
10560,16652781676,11700
10561,8854713835,8800
10562,5779115344,5900
10563,6836143243,6700
10564,243616051,109900
10565,12947564037,9700
10566,35558365475,6940
10567,6771872915,7900
10568,13816867025,10500
10569,8326870943,5000
10570,169615264846,9160
10571,7745872260,8200
10572,45467770011,7840
10573,95295707197,4020
10574,609327188849,4990
10575,6121135190,6500
10576,61378385575,5640
10577,5499224450,5600
10578,6771872915,7900
10579,12947564037,9700
10580,581062122921,19200
10581,53044751273,10720
10582,6189482742,6600
10583,66905696991,5540
10584,33937813660,5220
10585,1028078751958,6890
10586,5691199595,7600
10587,52581999869,11420
10588,4159119207,7000
10589,8507524329,4900
10590,20353829575,12200
10591,5748196957,6800
10592,657365341246,16950
10593,5936806727,6200
10594,5128103809,6000
10595,24119649514,12600
10596,7746759501,6100
10597,226897272131,3150
10598,6454093972,5800
10599,105603974790,6260
10600,56282214484,5250
10601,29638500394,7820
10602,89976038788,12520
10603,4159119207,7000
10604,1454140392,106520
10605,58710332820,6880
10606,21038657175,7020
10607,13816867025,10500
10608,9075067261,9800
10609,13396978036,9900
10610,8507524329,4900
10611,48864548239,13000
10612,58710332820,6880
10613,4487486548,6400
10614,5748196957,6800
10615,409458800986,1880
10616,6454093972,5800
10617,21038657175,7020
10618,24590403787,6720
10619,33065740100,8520
10620,34086444569,8220
10621,6163084218,6300
10622,6829764888,8500
10623,60571005639,9920
10624,27683263079,5320
10625,6121135190,6500
10626,5748196957,6800
10627,12642326048,10700
10628,8102987617,5100
10629,91873408076,16800
10630,5779115344,5900
10631,7746759501,6100
10632,51437665663,14200
10633,5836322526,7100
10634,1669892399,112460
10635,396681148408,11560
10636,22624709828,6220
10637,17479011686,11800
10638,62473539739,11020
10639,16356833382,4200
10640,6356825797,7400
10641,34901748990,7620
10642,6836143243,6700
10643,27472804738,6440
10644,435692760,112600
10645,66127314487,4650
10646,80805189573,4640
10647,6356825797,7400
10648,5836322526,7100
10649,148497889805,4150
10650,54443018549,10120
10651,24119649514,12600
10652,5299751273,7200
10653,6829764888,8500
10654,22624709828,6220
10655,8102987617,5100
10656,13284613371,10200
10657,31146031016,6240
10658,40093662679,5140
10659,5691199595,7600
10660,297409044607,6770
10661,5748196957,6800
10662,4787318571,5700
10663,241142514980,13140
10664,6189482742,6600
10665,14400773526,9600
10666,9075067261,9800
10667,9702122930,9000
10668,7512077304,8300
10669,8656869926,9300
10670,230682863396,3450
10671,41589816229,6020
10672,124132204984,12620
10673,10460902748,5300
10674,5691199595,7600
10675,13932451804,10800
10676,5299751273,7200
10677,5807991428,7300
10678,248847349990,17300
10679,130768476622,5460
10680,286204014893,9890
10681,7339866979,5500
10682,24119649514,12600
10683,5691199595,7600
10684,13284613371,10200
10685,7746759501,6100
10686,8380553957,8700
10687,88724363965,5850
10688,52230256293,4740
10689,33135843425,13800
10690,30805526274,6920
10691,34076817855,6140
10692,714510185,107140
10693,15908508718,10400
10694,79375302741,14500
10695,657271273036,17080
10696,6771872915,7900
10697,12947564037,9700
10698,37609138591,9520
10699,6829764888,8500
10700,990232589261,7630
10701,8458148676,8400
10702,5986517791,7800
10703,319243007633,13920
10704,5128103809,6000
10705,28506246018,8440
10706,5836322526,7100
10707,6121135190,6500
10708,5807991428,7300
10709,8458148676,8400
10710,10460902748,5300
10711,25457996584,3500
10712,9702122930,9000
10713,35695116898,8820
10714,270145653916,10780
10715,8380553957,8700
10716,5986517791,7800
10717,9941520153,5200
10718,13919625882,4600
10719,1593691365,111560
10720,22624709828,6220
10721,28301936067,7320
10722,5807991428,7300
10723,42544297723,8720
10724,786962518,105900
10725,14688580802,10300
10726,25212561183,6340
10727,19624592073,7140
10728,8380553957,8700
10729,9223954919,8600
10730,12526985812,4500
10731,7746759501,6100
10732,148631443355,13120
10733,25979365867,6040
10734,8102987617,5100
10735,15683155023,10600
10736,11984029526,10100
10737,39583174156,4820
10738,5299751273,7200
10739,104544516024,10840
10740,436609567,107000
10741,305018966,105800
10742,9223954919,8600
10743,45651110347,6650
10744,74446327705,7350
10745,12886409442,11300
10746,13919625882,4600
10747,106600917,108500
10748,5986517791,7800
10749,46423568961,9420
10750,73537024181,7250
10751,5111563707,7700
10752,6836143243,6700
10753,16652781676,11700
10754,5748196957,6800
10755,22397388289,6540
10756,46991888351,8350
10757,4159119207,7000
10758,81886927576,4040
10759,13396978036,9900
10760,19138567724,6520
10761,5986517791,7800
10762,31899887783,12900
10763,4159119207,7000
10764,56458605091,6850
10765,17212538598,7720
10766,26045348064,7520
10767,5986517791,7800
10768,24991894809,7120
10769,191002927786,3320
10770,227550175131,12180
10771,6829764888,8500
10772,41589816229,6020
10773,8380553957,8700
10774,5807991428,7300
10775,13932451804,10800
10776,6255324043,8000
10777,7339866979,5500
10778,13396978036,9900
10779,33903650879,4920
10780,12642326048,10700
10781,5748196957,6800
10782,66607700278,16000
10783,22801068052,3300
10784,30805526274,6920
10785,71606581467,10820
10786,19624592073,7140
10787,293239468689,3020
10788,7746759501,6100
10789,9075067261,9800
10790,9702122930,9000
10791,45467770011,7840
10792,7606182792,8100
10793,15959726940,11100
10794,71493360384,6980
10795,33065740100,8520
10796,6039399421,6900
10797,21699266614,6320
10798,31210072022,8840
10799,22801068052,3300
10800,317599082367,13250
10801,6189482742,6600
10802,53332847010,8740
10803,6771872915,7900
10804,9366544488,9500
10805,38425959147,13200
10806,11984029526,10100
10807,14157776812,4700
10808,24260648034,7740
10809,59507755758,8050
10810,201379163430,8880
10811,14688580802,10300
10812,6836143243,6700
10813,5836322526,7100
10814,61378385575,5640
10815,14400773526,9600
10816,141288395135,12440
10817,38915814900,9740
10818,34330033290,7420
10819,21038888099,11400
10820,99794804966,5150
10821,88039820905,9240
10822,1453348051,110750
10823,30342420054,8120
10824,88352637558,2200
10825,6759606536,5400
10826,15908508718,10400
10827,43067052665,9220
10828,5499224450,5600
10829,233458542994,13320
10830,28301936067,7320
10831,57434734234,7960
10832,5499224450,5600
10833,322021817,108820
10834,285848418803,10360
10835,53332847010,8740
10836,15073304437,4300
10837,29511172313,6840
10838,21838283576,12100
10839,57673655288,10240
10840,918642423844,10710
10841,12947564037,9700
10842,24119649514,12600
10843,6189482742,6600
10844,22624709828,6220
10845,17111437272,3900
10846,5748196957,6800
10847,7746759501,6100
10848,9702122930,9000
10849,39583174156,4820
10850,34330033290,7420
10851,30824002774,7240
10852,26678000865,6620
10853,17220879750,4100
10854,10525678280,4800
10855,33477980798,5620
10856,5499224450,5600
10857,122800778353,8280
10858,6039399421,6900
10859,5748196957,6800
10860,6356825797,7400
10861,13745953448,4400
10862,64732729022,10620
10863,6759606536,5400
10864,43830931195,8240
10865,13919625882,4600
10866,8380553957,8700
10867,15073304437,4300
10868,6163084218,6300
10869,8716176229,9100
10870,24991894809,7120
10871,173015786267,13020
10872,7745872260,8200
10873,68139819680,7380
10874,41447831048,9140
10875,171621257,107300
10876,9366544488,9500
10877,31677643612,5920
10878,10525678280,4800
10879,15073304437,4300
10880,64732729022,10620
10881,35558365475,6940
10882,1545640726,116900
10883,7746759501,6100
10884,7606182792,8100
10885,5748196957,6800
10886,96198046466,9450
10887,6829764888,8500
10888,13396978036,9900
10889,123165915980,17400
10890,71493360384,6980
10891,34330033290,7420
10892,5779115344,5900
10893,34330033290,7420
10894,8326870943,5000
10895,618328853921,6510
10896,192182170,108800
10897,186384373,108100
10898,7512077304,8300
10899,5986517791,7800
10900,165405542240,11850
10901,8380553957,8700
10902,7512077304,8300
10903,6356825797,7400
10904,7814237677,8900
10905,7746759501,6100
10906,5748196957,6800
10907,39450518538,10020
10908,163867307530,5780
10909,8507524329,4900
10910,14157776812,4700
10911,6454093972,5800
10912,6356825797,7400
10913,6189482742,6600
10914,36533741846,9640
10915,5499224450,5600
10916,26748672066,6120
10917,21038888099,11400
10918,100424070431,6450
10919,13593747657,10900
10920,7745872260,8200
10921,4487486548,6400
10922,12125883783,10000
10923,114451203019,25000
10924,5807991428,7300
10925,178855212930,11250
10926,17220879750,4100
10927,191856506181,12350
10928,6163084218,6300
10929,10460902748,5300
10930,6759606536,5400
10931,30824002774,7240
10932,12642326048,10700
10933,6836143243,6700
10934,14400773526,9600
10935,22370499029,12500
10936,5691199595,7600
10937,39583174156,4820
10938,19138567724,6520
10939,80501464703,5160
10940,6836143243,6700
10941,7814237677,8900
10942,33618780347,13700
10943,7746759501,6100
10944,7745872260,8200
10945,5807991428,7300
10946,84898321405,11820
10947,15683155023,10600
10948,6039399421,6900
10949,38915814900,9740
10950,5299751273,7200
10951,23427640053,8020
10952,65598996179,11320
10953,8854713835,8800
10954,81154476965,2600
10955,88109544256,10140
10956,13816867025,10500
10957,7339866979,5500
10958,41674454820,4340
10959,5836322526,7100
10960,14688580802,10300
10961,88860015817,8480
10962,6356825797,7400
10963,5635931116,7500
10964,6189482742,6600
10965,31899887783,12900
10966,61322943114,14400
10967,43038657236,4520
10968,15073304437,4300
10969,5807991428,7300
10970,107388711534,5950
10971,27683263079,5320
10972,109504611026,13740
10973,41249880401,8340
10974,22624709828,6220
10975,5111563707,7700
10976,30805526274,6920
10977,24119649514,12600
10978,35054750916,5340
10979,6356825797,7400
10980,5635931116,7500
10981,58848424716,6350
10982,77024661241,11940
10983,4787318571,5700
10984,469636690116,13090
10985,9366544488,9500
10986,32702322523,7940
10987,7606182792,8100
10988,132443050998,8060
10989,83021742671,11240
10990,5128103809,6000
10991,23427640053,8020
10992,11909528126,9200
10993,7339866979,5500
10994,7814237677,8900
10995,28282065258,7340
10996,10460902748,5300
10997,115288012297,5980
10998,84898321405,11820
10999,35166764479,4720
11000,48713371721,9720
11001,116723121197,4980
11002,9223954919,8600
11003,34086444569,8220
11004,16356833382,4200
11005,28394298241,8620
11006,27660446789,12700
11007,31677643612,5920
11008,17479011686,11800
11009,6836143243,6700
11010,7746759501,6100
11011,6836143243,6700
11012,13816867025,10500
11013,6454093972,5800
11014,9223954919,8600
11015,8326870943,5000
11016,12947564037,9700
11017,8854713835,8800
11018,48864548239,13000
11019,1435101261,108640
11020,12947564037,9700
11021,35166764479,4720
11022,4487486548,6400
11023,5635931116,7500
11024,100736146400,6580
11025,12886409442,11300
11026,5111563707,7700
11027,6039399421,6900
11028,73252993375,12220
11029,15073304437,4300
11030,6829764888,8500
11031,5936806727,6200
11032,64061756977,10440
11033,23027008878,11500
11034,7745872260,8200
11035,249493068,108000
11036,5299751273,7200
11037,5499224450,5600
11038,22686032974,12400
11039,5748196957,6800
11040,7814237677,8900
11041,22624709828,6220
11042,6039399421,6900
11043,100558586369,5560
11044,1742017643,115200
11045,7745872260,8200
11046,31146031016,6240
11047,5635931116,7500
11048,5807991428,7300
11049,135224765381,17800
11050,18226093236,4000
11051,5836322526,7100
11052,7512077304,8300
11053,23689674391,8320
11054,7746759501,6100
11055,28506246018,8440
11056,28301936067,7320
11057,7339866979,5500
11058,178648488062,9180
11059,5986517791,7800
11060,5128103809,6000
11061,16652781676,11700
11062,46802795229,9020
11063,61228783339,7050
11064,7606182792,8100
11065,8102987617,5100
11066,24119649514,12600
11067,104364943809,12740
11068,38304984946,8540
11069,5807991428,7300
11070,43830931195,8240
11071,27472804738,6440
11072,9366544488,9500
11073,7745872260,8200
11074,35742675043,5020
11075,33903650879,4920
11076,427457939058,10470
11077,33477980798,5620
11078,7746759501,6100
11079,5748196957,6800
11080,6255324043,8000
11081,20823708679,11000
11082,40249003829,5440
11083,30689466862,5520
11084,6454093972,5800
11085,4159119207,7000
11086,228505500513,1100
11087,6121135190,6500
11088,48864548239,13000
11089,157315426561,8580
11090,8507524329,4900
11091,73537024181,7250
11092,28394298241,8620
11093,5779115344,5900
11094,7339866979,5500
11095,881832969,113200
11096,108615345999,7560
11097,8326870943,5000
11098,6759606536,5400
11099,532379031548,7990
11100,60102183892,6750
11101,30689466862,5520
11102,8102987617,5100
11103,13284613371,10200
11104,149430170464,8760
11105,8380553957,8700
11106,26980232253,3700
11107,34076817855,6140
11108,180919221955,16440
11109,28943818795,7640
11110,46991888351,8350
11111,8656869926,9300
11112,18226093236,4000
11113,13593747657,10900
11114,46929251149,8650
11115,12947564037,9700
11116,7814237677,8900
11117,6771872915,7900
11118,214297543,107800
11119,12125883783,10000
11120,12947564037,9700
11121,5299751273,7200
11122,65895316099,12120
11123,41674454820,4340
11124,6454093972,5800
11125,5807991428,7300
11126,317599082367,13250
11127,41249880401,8340
11128,4487486548,6400
11129,6189482742,6600
11130,6829764888,8500
11131,105238289159,9950
11132,6454093972,5800
11133,8716176229,9100
11134,116156877782,13520
11135,9702122930,9000
11136,12526985812,4500
11137,8380553957,8700
11138,5986517791,7800
11139,7745872260,8200
11140,14157776812,4700
11141,28282065258,7340
11142,31210072022,8840
11143,19138567724,6520
11144,6836143243,6700
11145,148497729782,3740
11146,8507524329,4900
11147,10525678280,4800
11148,34531296351,5820
11149,96198046466,9450
11150,9223954919,8600
11151,12125883783,10000
11152,35558365475,6940
11153,7606182792,8100
11154,27683263079,5320
11155,15073304437,4300
11156,8507524329,4900
11157,60571005639,9920
11158,24991894809,7120
11159,13745953448,4400
11160,42422937086,9820
11161,261269633101,4750
11162,19783345765,3800
11163,1260122130,111340
11164,7512077304,8300
11165,10525678280,4800
11166,172316166936,4260
11167,9366544488,9500
11168,5691199595,7600
11169,8458148676,8400
11170,23689674391,8320
11171,6771872915,7900
11172,37104385481,7920
11173,13816867025,10500
11174,40249003829,5440
11175,8326870943,5000
11176,23427640053,8020
11177,14157776812,4700
11178,33135843425,13800
11179,191002927786,3320
11180,53044751273,10720
11181,10525678280,4800
11182,5986517791,7800
11183,59507755758,8050
11184,6759606536,5400
11185,6356825797,7400
11186,5691199595,7600
11187,5936806727,6200
11188,103910113424,9280
11189,89139311651,5650
11190,4487486548,6400
11191,97383588800,4140
11192,88878037152,4860
11193,142717829593,14020
11194,8507524329,4900
11195,6121135190,6500
11196,9075067261,9800
11197,161807327197,5860
11198,9223954919,8600
11199,24119649514,12600
11200,45467770011,7840
11201,586340846016,9390
11202,14157776812,4700
11203,6454093972,5800
11204,81641227078,15200
11205,96198046466,9450
11206,58380077928,3200
11207,40093662679,5140
11208,6836143243,6700
11209,6836143243,6700
11210,8102987617,5100
11211,10611543933,9400
11212,4159119207,7000
11213,6255324043,8000
11214,6189482742,6600
11215,5128103809,6000
11216,17212538598,7720
11217,34901748990,7620
11218,101779459102,6380
11219,5836322526,7100
11220,5748196957,6800
11221,13816867025,10500
11222,13932451804,10800
11223,33210752078,6740
11224,34086444569,8220
11225,34086444569,8220
11226,48319196322,11140
11227,22370499029,12500
11228,5936806727,6200
11229,31146031016,6240
11230,6771872915,7900
11231,5635931116,7500
11232,24953446802,11600
11233,5836322526,7100
11234,307126655979,4780
11235,5128103809,6000
11236,1533357057,117250
11237,7745872260,8200
11238,59021656566,16200
11239,7814237677,8900
11240,24260648034,7740
11241,558986463298,3660
11242,30824002774,7240
11243,263534479555,14320
11244,10460902748,5300
11245,24260648034,7740
11246,6039399421,6900
11247,163293783766,14720
11248,132762169186,10880
11249,9702122930,9000
11250,9366544488,9500
11251,119513310247,14120
11252,5836322526,7100
11253,7814237677,8900
11254,5299751273,7200
11255,26980232253,3700
11256,8507524329,4900
11257,6255324043,8000
11258,9702122930,9000
11259,28282065258,7340
11260,250012076497,12560
11261,8716176229,9100
11262,499699520975,13340
11263,216783896456,9980
11264,12947564037,9700
11265,74446327705,7350
11266,10525678280,4800
11267,33937813660,5220
11268,41447831048,9140
11269,27023855575,12300
11270,88039820905,9240
11271,14688580802,10300
11272,5128103809,6000
11273,20730656408,6420
11274,83021742671,11240
11275,5836322526,7100
11276,6454093972,5800
11277,24590403787,6720
11278,71776915447,7360
11279,46991888351,8350
11280,31210072022,8840
11281,5299751273,7200
11282,5499224450,5600
11283,5299751273,7200
11284,9223954919,8600
11285,449250958933,13850
11286,5836322526,7100
11287,22624709828,6220
11288,99794804966,5150
11289,13919625882,4600
11290,33618780347,13700
11291,371044867672,14450
11292,5691199595,7600
11293,34076817855,6140
11294,9941520153,5200
11295,27472804738,6440
11296,4159119207,7000
11297,278908068604,21020
11298,52899652358,10920
11299,12642326048,10700
11300,23689674391,8320
11301,9075067261,9800
11302,7512077304,8300
11303,6163084218,6300
11304,6829764888,8500
11305,32702322523,7940
11306,6356825797,7400
11307,6759606536,5400
11308,89714795590,7880
11309,37609138591,9520
11310,88352637558,2200
11311,110737154554,8860
11312,22397388289,6540
11313,25979365867,6040
11314,111647807098,5680
11315,6454093972,5800
11316,236473692118,14240
11317,61378385575,5640
11318,30342420054,8120
11319,11984029526,10100
11320,6356825797,7400
11321,5779115344,5900
11322,41075003719,5040
11323,261269633101,4750
11324,6454093972,5800
11325,6771872915,7900
11326,24590403787,6720
11327,490457720981,14540
11328,97383588800,4140
11329,5128103809,6000
11330,19624592073,7140
11331,100467355061,6660
11332,22801068052,3300
11333,13593747657,10900
11334,4487486548,6400
11335,4787318571,5700
11336,7606182792,8100
11337,5779115344,5900
11338,6759606536,5400
11339,28282065258,7340
11340,7814237677,8900
11341,31245437671,8040
11342,24590403787,6720
11343,568458123612,6970
11344,8458148676,8400
11345,12125883783,10000
11346,44490492208,5740
11347,51327222850,9440
11348,4159119207,7000
11349,26045348064,7520
11350,182260315488,11350
11351,8326870943,5000
